SourceTimeStamp,AVG_SPEED,JOB_DONE,claw_ccw,claw_cw,claw_pos,claw_pos_AI,claw_sp_pos,disturbance_pos_end,disturbance_pos_ini,disturbance_value,err,home,x_bwd,x_disturbance,x_done,x_filt_speed,x_fwd,x_pos,x_pos_AI,x_sp_pos,x_speed,y_bwd,y_disturbance,y_done,y_filt_speed,y_fwd,y_pos,y_pos_AI,y_sp_pos,y_speed,z_disturbance,z_done,z_dwn,z_filt_speed,z_pos,z_pos_AI,z_sp_pos,z_speed,z_up,client_id,has_fault
2025-12-14 15:31:53.689000+00:00,0.38938,,,,,,,,,,,,,,,0.84949,,2.30975,6386.0,,2.6982,,,,0.37794,,1.21998,3373.0,,1.60229,,,,0.38938,1.25977,3483.0,,2.0978,,B,0
2025-12-14 15:31:53.790000+00:00,1.24359,,,,,,,,,,,,,,,1.77385,,2.5897,7160.0,,2.79948,,,,0.99012,,1.36972,3787.0,,1.4974,,,,1.24359,1.46991,4064.0,,2.10142,,B,0
2025-12-14 15:31:53.889000+00:00,1.6725,,,,,,,,,,,,,,,2.28666,,2.86965,7934.0,,,,,,1.24376,,1.51982,4202.0,,1.50101,,,,1.6725,1.68981,4672.0,,2.19907,,B,0
2025-12-14 15:31:53.988000+00:00,1.93579,,,,,,,,,,,,,,,2.54307,,3.13983,8681.0,,2.70182,,,,1.37238,,1.67969,4644.0,,1.59867,,,,1.93579,1.89996,5253.0,,2.10142,,B,0
2025-12-14 15:31:54.090000+00:00,2.0186,,,,,,,,,,,,,,,2.62245,,3.41978,9455.0,,2.79948,,,,1.48553,,1.82979,5059.0,,1.50101,,,,2.0186,2.10974,5833.0,,2.0978,,B,0
2025-12-14 15:31:54.188000+00:00,,,,,,,,,,,,,,,,,,3.75,10368.0,,,,,,,,2.00991,5557.0,,,,,,,2.36979,6552.0,,,,B,0
2025-12-14 15:31:54.288000+00:00,2.0582,,,,,,,,,,,,,,,2.71096,,4.01982,11114.0,,3.30223,,,,1.49327,,2.16978,5999.0,,1.80122,,,,2.0582,2.57993,7133.0,,2.60055,,B,0
2025-12-14 15:31:54.390000+00:00,2.32938,,,,,,,,,,,,,,,3.0066,,4.29977,11888.0,,2.69821,,,,1.64724,,2.31988,6414.0,,1.59867,,,,2.32938,2.78971,7713.0,,2.10142,,B,0
2025-12-14 15:31:54.488000+00:00,2.2154,,,,,,,,,,,,,,,2.8524,,4.57972,12662.0,,5.59896,,,,1.62296,,2.46998,6829.0,,3.00203,,,,2.2154,3.00998,8322.0,,4.30049,,B,0
2025-12-14 15:31:54.590000+00:00,3.25794,,,,,,,,,,,,,,,4.22568,,4.8499,13409.0,,2.70183,,,,2.31249,,2.62985,7271.0,,1.59867,,,,3.25794,3.21976,8902.0,,2.0978,,B,0
2025-12-14 15:31:54.689000+00:00,2.67787,,,,,,,,,,,,,,,3.46375,,5.12985,14183.0,,2.79948,,,,1.95558,,2.77995,7686.0,,1.50101,,,,2.67787,3.4299,9483.0,,2.10142,,B,0
2025-12-14 15:31:54.789000+00:00,2.38965,,,,,,,,,,,,,,,3.13161,,5.39967,14929.0,,2.69821,,,,1.7283,,2.92969,8100.0,,1.4974,,,,2.38965,3.64981,10091.0,,2.19907,,B,0
2025-12-14 15:31:54.889000+00:00,2.29436,,,,,,,,,,,,,,,2.91491,,5.67998,15704.0,,2.8031,,,,1.61285,,3.08992,8543.0,,1.60228,,,,2.29436,3.85995,10672.0,,2.10142,,B,0
2025-12-14 15:31:54.988000+00:00,2.19789,,,,,,,,,,,,,,,2.859,,6.00984,16616.0,,,,,,1.60757,,3.26968,9040.0,,,,,,2.19789,4.10988,11363.0,,,,B,0
2025-12-14 15:31:55.090000+00:00,,,,,,,,,,,,,,,,,,6.28979,17390.0,,3.29861,,,,,,3.41978,9455.0,,1.7976,,,,,4.32979,11971.0,,2.49928,,B,0
2025-12-14 15:31:55.188000+00:00,2.34858,,,,,,,,,,,,,,,3.07881,,6.55997,18137.0,,2.79948,,,,1.70258,,3.57964,9897.0,,1.50101,,,,2.34858,4.53993,12552.0,,2.19907,,B,0
2025-12-14 15:31:55.290000+00:00,2.27383,,,,,,,,,,,,,,,2.93914,,6.83992,18911.0,,2.70182,,,,1.6018,,3.72975,10312.0,,1.59867,,,,2.27383,4.74971,13132.0,,2.10142,,B,0
2025-12-14 15:31:55.388000+00:00,2.18762,,,,,,,,,,,,,,,2.82048,,7.16978,19823.0,,2.79948,,,,1.60023,,3.90987,10810.0,,1.50101,,,,2.18762,5.00977,13851.0,,2.0978,,B,0
2025-12-14 15:31:55.489000+00:00,2.14271,,,,,,,,,,,,,,,2.80998,0.0,7.43996,20570.0,,3.29861,,,,1.55062,,4.06973,11252.0,,1.80121,,,,2.14271,5.21991,14432.0,,2.60055,,B,0
2025-12-14 15:31:55.589000+00:00,2.37163,,,,,,,,,,,,,,,3.0543,,7.71991,21344.0,,5.5013,,,,1.67592,,4.21983,11667.0,,3.09968,,,,2.37163,5.43981,15040.0,,4.30049,,B,0
2025-12-14 15:31:55.688000+00:00,3.33606,,,,,,,,,,,,1.0,,,4.2778,,7.82986,21648.0,,1.09954,,,,2.3878,,4.36994,12082.0,,1.50102,,,,3.33606,5.64996,15621.0,,2.10142,,B,0
2025-12-14 15:31:55.790000+00:00,2.71874,,,,,,,,,,,,,,,2.68867,,,,,,,,,1.94441,,4.5298,12524.0,,,,,,2.71874,5.85974,16201.0,,,,B,0
2025-12-14 15:31:55.889000+00:00,,,,,,,,,,,,,0.0,,,,,7.71991,21344.0,,0.0,,,,,,4.6799,12939.0,,1.59867,,,,,6.07964,16809.0,,2.0978,,B,0
2025-12-14 15:31:55.990000+00:00,2.40827,,,,,,,,,,,,,,,1.34433,,7.43996,20570.0,,-1.09954,,,,1.77154,,4.82964,13353.0,,1.50101,,,,2.40827,6.28979,17390.0,,2.19908,0.0,B,0
2025-12-14 15:31:56.089000+00:00,2.30367,,,,,,,,,,,,,,,0.1224,,7.27973,20127.0,,-2.79948,,,,1.63627,,5.01989,13879.0,,1.4974,,,,2.30367,6.53971,18081.0,,2.10142,,B,0
2025-12-14 15:31:56.188000+00:00,2.20254,,,,,,,,,,,,,,,-1.33854,,,,,-1.60229,,,,1.56684,,,,,1.90248,,,,2.20254,,,,2.49928,,B,0
2025-12-14 15:31:56.289000+00:00,2.35091,,,,,,,,,,,,,,,-1.47041,,,,,0.0,,,,1.73466,,5.16999,14294.0,,1.50102,,,,2.35091,6.62977,18330.0,,0.90061,,B,0
2025-12-14 15:31:56.390000+00:00,1.62576,,,,,,,,,,,,,,1.0,-0.73521,,,,,,,,,1.61784,,5.32986,14736.0,,1.59867,,,,1.62576,,,,0.0,,B,0
2025-12-14 15:31:56.490000+00:00,0.81288,,,,,,,,,,,,,,,-0.3676,,,,,,,,,1.60825,,5.47996,15151.0,,1.50101,,1.0,,0.81288,,,,,,B,0
2025-12-14 15:31:56.590000+00:00,0.40644,,,,,,,,,,,,,,,-0.1838,,,,,,,,,1.55463,,5.6297,15565.0,,,,,,0.40644,,,,,,B,0
2025-12-14 15:31:56.688000+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,5.81995,16091.0,,1.4974,,,,,,,,,,B,0
2025-12-14 15:31:56.789000+00:00,0.20322,,,,,,,,,,,,,,,-0.0919,,,,,,,,,1.52602,,5.96969,16505.0,,3.39988,,,,0.20322,,,,,,B,0
2025-12-14 15:31:56.889000+00:00,0.10161,,,,,,,,,,,,,,,-0.04595,,,,,,,,,2.46295,,6.11979,16920.0,,1.50101,,,,0.10161,,,,,,B,0
2025-12-14 15:31:56.990000+00:00,0.0508,,,,,,,,,,,,,,,-0.02298,,,,,,,,,1.98198,,6.27966,17362.0,,1.59867,,,,0.0508,,,,,,B,0
2025-12-14 15:31:57.090000+00:00,0.0254,,,,,,,,,,,,,,,-0.01149,,,,,,,,,1.79032,,6.42976,17777.0,,1.50101,,,,0.0254,,,,,,B,0
2025-12-14 15:31:57.190000+00:00,0.0127,,,,,,,,,,,,,,,-0.00574,,,,,,,,,1.64567,,6.57986,18192.0,,1.50102,,,,0.0127,,,,,,B,0
2025-12-14 15:31:57.290000+00:00,0.00635,,,,,,,,,,,,,,,-0.00287,,,,,,,,,1.57334,,6.73973,18634.0,,1.59867,,,,0.00635,,,,,,B,0
2025-12-14 15:31:57.388000+00:00,0.00318,,,,,,,,,,,,,,,-0.00144,,,,,,,,,1.58601,,6.91985,19132.0,,,,,,0.00318,,,,,,B,0
2025-12-14 15:31:57.489000+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,7.06995,19547.0,,1.80121,,,,,,,,,,B,0
2025-12-14 15:31:57.589000+00:00,0.00159,,,,,,,,,,,,,,,-0.00072,,,,,,,,,1.69361,,7.22982,19989.0,,1.50101,,,,0.00159,,,,,,B,0
2025-12-14 15:31:57.689000+00:00,0.00079,,,,,,,,,,,,,,,-0.00036,,,,,,,,,1.59731,,7.37992,20404.0,,1.59867,,,,0.00079,,,,,,B,0
2025-12-14 15:31:57.789000+00:00,0.0004,,,,,,,,,,,,,,,-0.00018,,,,,,,,,1.59799,,7.52966,20818.0,,1.50102,,,,0.0004,,,,,,B,0
2025-12-14 15:31:57.890000+00:00,0.0002,,,,,,,,,,,,,,,-9e-05,,,,,,,,,1.5495,,7.71991,21344.0,,3.39988,,,,0.0002,,,,,,B,0
2025-12-14 15:31:57.988000+00:00,0.0001,,,,,,,,,,,,,,,-4e-05,,,,,,,,,2.47469,,7.86965,21758.0,,1.4974,,,,0.0001,,,,,,B,0
2025-12-14 15:31:58.091000+00:00,5e-05,,,,,,,,,,,,,,,-2e-05,,,,,,,,,1.98605,0.0,8.01975,22173.0,,1.50101,,,,5e-05,,,,,,B,0
2025-12-14 15:31:58.189000+00:00,2e-05,,,,,,,,,,,,,,,-1e-05,,,,,,,,,1.74353,,8.17998,22616.0,,1.60229,,,,2e-05,,,,,,B,0
2025-12-14 15:31:58.289000+00:00,1e-05,,,,,,,,,,,,,,,-1e-05,,,,,,,,,1.67291,,8.23966,22781.0,,,,,,1e-05,,,,,,B,0
2025-12-14 15:31:58.390000+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.59679,,,,,,,,,,B,0
2025-12-14 15:31:58.489000+00:00,1e-05,,,,,,,,,,,,,,,-0.0,,,,,,,,,1.13485,,,,,0.0,,,,1e-05,,,,,,B,0
2025-12-14 15:31:58.589000+00:00,0.0,,,,,,,,,,,,1.0,,0.0,-0.0,,,,4.5,,1.0,,,0.56742,,,,3.8,,,0.0,1.0,0.0,,,4.2,,,B,0
2025-12-14 15:31:58.688000+00:00,0.0,,,,,,,,,,,,,,,-0.0,,,,,,,,,0.28371,,,,,,,,,0.0,,,,,,B,0
2025-12-14 15:31:58.792000+00:00,0.0,,,,,,,,,,,,,,,-0.0,,7.10974,19657.0,,,,,,0.14186,,8.14996,22533.0,,,,,,0.0,6.55997,18137.0,,,,B,0
2025-12-14 15:31:58.888000+00:00,0.0,,,,,,,,,,,,,,,-0.0,,6.83992,18911.0,,-1.69994,,,,0.07093,,7.98973,22090.0,,-0.89699,,,,0.0,6.3397,17528.0,,-0.69806,,B,0
2025-12-14 15:31:58.990000+00:00,-0.34903,,,,,,,,,,,,,,,-0.84997,,6.50969,17998.0,,-6.00043,,,,-0.41303,,7.80997,21593.0,,-3.39989,,,,-0.34903,6.08977,16837.0,,-4.70197,,B,0
2025-12-14 15:31:59.088000+00:00,-2.5255,,,,,,,,,,,,,,,-3.4252,,6.22975,17224.0,,,,,,-1.90646,,7.65987,21178.0,,,,,,-2.5255,5.86986,16229.0,,,,B,0
2025-12-14 15:31:59.190000+00:00,,,,,,,,,,,,,,,,,,5.95992,16478.0,,-2.79948,,,,,,7.5,20736.0,,-1.50101,,,,,5.65972,15648.0,,-2.19907,,B,0
2025-12-14 15:31:59.288000+00:00,-2.36229,,,,,,,,,,,,,,,-3.11234,,,,,-2.69821,,,,-1.70374,,,,,-1.59867,,,,-2.36229,,,,-2.10142,,B,0
2025-12-14 15:31:59.389000+00:00,-2.23185,,,,,,,,,,,,,,,-2.90527,,5.67998,15704.0,,-2.79948,,,,-1.6512,,7.3499,20321.0,,-1.50101,,,,-2.23185,5.44994,15068.0,,-2.0978,,B,0
2025-12-14 15:31:59.489000+00:00,-2.16483,,,,,,,,,,,,,,,-2.85238,,5.39967,14929.0,,-2.8031,,,,-1.57611,,7.1998,19906.0,,-1.50102,,,,-2.16483,5.22967,14459.0,,-2.20269,,B,0
2025-12-14 15:31:59.589000+00:00,-2.18376,,,,,,,,,,,,,,,-2.82774,,5.12985,14183.0,,-2.69821,,,,-1.53856,,7.03993,19464.0,,-1.59867,,,,-2.18376,5.01989,13879.0,,-2.0978,,B,0
2025-12-14 15:31:59.690000+00:00,-2.14078,,,,,,,,,,,,0.0,,,-2.76297,,4.79999,13271.0,,-3.29861,,,,-1.56861,,6.85981,18966.0,,-1.80121,,,,-2.14078,4.76997,13188.0,,-2.49928,,B,0
2025-12-14 15:31:59.790000+00:00,-2.32003,,,,,,,,,,,,,,,-3.03079,,4.51968,12496.0,,-2.8031,,,,-1.68491,,6.70971,18551.0,,-1.50101,,,,-2.32003,4.5497,12579.0,,-2.20269,,B,0
2025-12-14 15:31:59.889000+00:00,-2.26136,,,,,,,,,,,,,,,-2.91694,,4.40972,12192.0,,,,,,-1.59296,,6.54984,18109.0,,,,,0.0,-2.26136,4.33992,11999.0,,,,B,0
2025-12-14 15:31:59.990000+00:00,,,,,,,,,,,,,,,,,,,,,-1.09953,,,,,,6.39974,17694.0,,-1.59867,,,,,4.12977,11418.0,,-2.0978,,B,0
2025-12-14 15:32:00.089000+00:00,-2.17958,,,,,,,,,,,,,,,-2.00824,,,,,0.0,,,,-1.59582,,6.25,17280.0,,-1.50102,,,,-2.17958,3.99993,11059.0,,-2.10142,,B,0
2025-12-14 15:32:00.189000+00:00,-2.1405,,,,,,,,,,,,,,1.0,-1.00412,,,,,,,,,-1.54842,,6.05975,16754.0,,-3.39988,,,,-2.1405,,,,-1.29847,,B,0
2025-12-14 15:32:00.289000+00:00,-1.71948,,,,,,,,,,,,,,,-0.50206,,,,,,,,,-2.47415,,5.90965,16339.0,,-1.50101,,,,-1.71948,,,,0.0,,B,0
2025-12-14 15:32:00.387000+00:00,-0.85974,,,,,,,,,,,,,,,-0.25103,,,,,,,,,-1.98758,,5.74978,15897.0,,-1.59867,,1.0,,-0.85974,,,,,,B,0
2025-12-14 15:32:00.488000+00:00,-0.42987,,,,,,,,,,,,,,,-0.12551,,,,,,,,,-1.79312,,5.59968,15482.0,,-1.50102,,,,-0.42987,,,,,,B,0
2025-12-14 15:32:00.590000+00:00,-0.21494,,,,,,,,,,,,,,,-0.06276,,,,,,,,,-1.64707,,5.44994,15068.0,,-1.49739,,,,-0.21494,,,,,,B,0
2025-12-14 15:32:00.688000+00:00,-0.10747,,,,,,,,,,,,,,,-0.03138,,,,,,,,,-1.57223,,5.28971,14625.0,,-1.60229,,,,-0.10747,,,,,,B,0
2025-12-14 15:32:00.788000+00:00,-0.05373,,,,,,,,,,,,,,,-0.01569,,,,,,,,,-1.58726,,5.13997,14211.0,,,,,,-0.05373,,,,,,B,0
2025-12-14 15:32:00.887000+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,4.98987,13796.0,,-1.4974,,,,,,,,,,B,0
2025-12-14 15:32:00.988000+00:00,-0.02687,,,,,,,,,,,,,,,-0.00784,,,,,,,,,-1.54233,,4.79999,13271.0,,-1.50101,,,,-0.02687,,,,,,B,0
2025-12-14 15:32:01.089000+00:00,-0.01343,,,,,,,,,,,,,,,-0.00392,,,,,,,,,-1.52167,,4.64988,12856.0,,-1.89887,,,,-0.01343,,,,,,B,0
2025-12-14 15:32:01.190000+00:00,-0.00672,,,,,,,,,,,,,,,-0.00196,,,,,,,,,-1.71027,,4.49978,12441.0,,-1.50101,,,,-0.00672,,,,,,B,0
2025-12-14 15:32:01.290000+00:00,-0.00336,,,,,,,,,,,,,,,-0.00098,,,,,,,,,-1.60564,,4.33992,11999.0,,-3.09968,,,,-0.00336,,,,,,B,0
2025-12-14 15:32:01.389000+00:00,-0.00168,,,,,,,,,,,,,,,-0.00049,,,,,,,,,-2.35266,,4.18981,11584.0,,-1.50102,,,,-0.00168,,,,,,B,0
2025-12-14 15:32:01.489000+00:00,-0.00084,,,,,,,,,,,,,,,-0.00025,,,,,,0.0,,,-1.92684,,4.03971,11169.0,,-1.50101,,,,-0.00084,,,,,,B,0
2025-12-14 15:32:01.589000+00:00,-0.00042,,,,,,,,,,,,,,,-0.00012,,,,,,,,,-1.71393,,3.87985,10727.0,,,,,,-0.00042,,,,,,B,0
2025-12-14 15:32:01.688000+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,3.78979,10478.0,,-1.59867,,,,,,,,,,B,0
2025-12-14 15:32:01.788000+00:00,-0.00021,,,,,,,,,,,,,,,-6e-05,,,,,,,,,-1.6563,,,,,-0.90061,,,,-0.00021,,,,,,B,0
2025-12-14 15:32:01.889000+00:00,-0.0001,,,,,,,,,,,,,,,-3e-05,,,,,,,,,-1.27845,,,,,0.0,,,,-0.0001,,,,,,B,0
2025-12-14 15:32:01.987000+00:00,-5e-05,,,,,,,,,,,,1.0,,0.0,-2e-05,,,,2.0,,1.0,,,-0.63923,,,,1.0,,,0.0,1.0,-5e-05,,,1.0,,,B,0
2025-12-14 15:32:02.088000+00:00,-3e-05,,,,,,,,,,,,,,,-1e-05,,,,,,,,,-0.31961,,,,,,,,,-3e-05,,,,,,B,0
2025-12-14 15:32:02.188000+00:00,-1e-05,,,,,,,,,,,,,,,-0.0,,,,,,,,,-0.15981,,,,,,,,,-1e-05,,,,,,B,0
2025-12-14 15:32:02.290000+00:00,-1e-05,,,,,,,,,,,,,,,-0.0,,4.29977,11888.0,,-1.09954,,,,-0.0799,,3.72975,10312.0,,-0.6004,,,,-1e-05,3.96991,10976.0,,-0.3002,,B,0
2025-12-14 15:32:02.388000+00:00,-0.1501,,,,,,,,,,,,,,,-0.54977,,4.01982,11114.0,,,,,,-0.34015,,3.57964,9897.0,,,,,,-0.1501,3.75,10368.0,,,,B,0
2025-12-14 15:32:02.490000+00:00,,,,,,,,,,,,,,,,,,3.68996,10202.0,,-6.09809,,,,,,3.38976,9372.0,,-3.39988,,,,,3.49971,9676.0,,-4.70197,,B,0
2025-12-14 15:32:02.588000+00:00,-2.42604,,,,,,,,,,,,,,,-3.32393,,3.41978,9455.0,,-2.70182,,,,-1.87002,,3.23966,8957.0,,-1.50101,,,,-2.42604,3.28993,9096.0,,-2.0978,,B,0
2025-12-14 15:32:02.688000+00:00,-2.26192,,,,,,,,,,,,,,,-3.01288,,3.13983,8681.0,,-2.79948,,,,-1.68552,,3.08992,8543.0,,-1.4974,,,,-2.26192,3.06966,8487.0,,-2.20269,,B,0
2025-12-14 15:32:02.790000+00:00,-2.23231,,,,,,,,,,,,,,,-2.90618,,2.86965,7934.0,,-2.70182,,,,-1.59146,,2.92969,8100.0,,-1.60228,,,,-2.23231,2.85988,7907.0,,-2.0978,,B,0
2025-12-14 15:32:02.890000+00:00,-2.16505,,,,,,,,,,,,,,,-2.804,,2.5897,7160.0,,-2.79948,,,,-1.59687,,2.77995,7686.0,,-1.4974,,,,-2.16505,2.64974,7326.0,,-2.10142,,B,0
2025-12-14 15:32:02.989000+00:00,-2.13324,,,,,,,,,,,,,,,-2.80174,,2.30975,6386.0,,,,,,-1.54713,,2.62985,7271.0,,-1.50101,,,,-2.13324,2.42983,6718.0,,-2.19907,,B,0
2025-12-14 15:32:03.089000+00:00,-2.16615,,,,,,,,,,,,0.0,,,-2.80061,,2.03993,5640.0,,-2.6982,,,,-1.52407,,2.46998,6829.0,,-1.59867,,,,-2.16615,2.21969,6137.0,,-2.10142,,B,0
2025-12-14 15:32:03.189000+00:00,-2.13379,,,,,,,,,,,,,,,-2.74941,,1.70971,4727.0,,-3.30223,,,,-1.56137,,2.28986,6331.0,,-1.80122,,,,-2.13379,1.96,5419.0,,-2.59693,,B,0
2025-12-14 15:32:03.287000+00:00,,,,,,,,,,,,,,,,,1.0,1.59975,4423.0,,,,,,,,2.13976,5916.0,,,,,,,1.74986,4838.0,,,,B,0
2025-12-14 15:32:03.389000+00:00,-2.36536,,,,,,,,,,,,,,,-3.02582,,,,,-1.09954,,,,-1.68129,,1.97989,5474.0,,-1.50101,,,,-2.36536,1.53971,4257.0,,-2.10142,,B,0
2025-12-14 15:32:03.488000+00:00,-2.23339,,,,,,,,,,,,,,,-2.06268,0.0,1.75998,4866.0,,0.0,,,,-1.59115,,1.82979,5059.0,,-1.59867,,,,-2.23339,1.32993,3677.0,,,,B,0
2025-12-14 15:32:03.589000+00:00,-2.1674,,,,,,,,,,,,,,,-1.03134,,2.08984,5778.0,,4.9009,,,,-1.59491,,1.6399,4534.0,,-3.39988,,,0.0,-2.1674,1.06988,2958.0,,-4.69835,,B,0
2025-12-14 15:32:03.688000+00:00,-3.43288,,,,,,,,,,,,,,,1.93478,,2.1998,6082.0,,1.09954,,,,-2.4974,,1.4898,4119.0,,-1.50101,,,,-3.43288,0.85974,2377.0,,-2.10142,,B,0
2025-12-14 15:32:03.788000+00:00,-2.76715,,,,,,,,,,,,,,,1.51716,,,,,0.0,,,,-1.99921,,1.3397,3704.0,,,,,,-2.76715,0.76968,2128.0,,-0.90061,,B,0
2025-12-14 15:32:03.889000+00:00,-1.83388,,,,,,,,,,,,,,,,,,,,,,,,-1.75011,,1.17983,,,-1.59867,,,,-1.83388,,,,0.0,,B,0
