SourceTimeStamp,AVG_SPEED,JOB_DONE,claw_ccw,claw_cw,claw_pos,claw_pos_AI,claw_sp_pos,disturbance_pos_end,disturbance_pos_ini,disturbance_value,err,home,x_bwd,x_disturbance,x_done,x_filt_speed,x_fwd,x_pos,x_pos_AI,x_sp_pos,x_speed,y_bwd,y_disturbance,y_done,y_filt_speed,y_fwd,y_pos,y_pos_AI,y_sp_pos,y_speed,z_disturbance,z_done,z_dwn,z_filt_speed,z_pos,z_pos_AI,z_sp_pos,z_speed,z_up,client_id,has_fault
2025-12-14 15:00:02.570000+00:00,-2.05709,,,,,,,,,,,,,,1.0,0.15863,,,,,,,,,-1.51235,,5.48973,,,-1.39974,,,0.0,-2.05709,5.26982,,,-2.0978,,A,0
2025-12-14 15:00:02.870000+00:00,-2.57014,,,,,,,,,,,,,,,0.01983,,,,,,0.0,,,-2.31352,,5.04991,13962.0,,,,,,-2.57014,4.97975,13768.0,,0.0,,A,0
2025-12-14 15:00:03.168000+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,13796.0,,,,,,,,,,,,A,0
2025-12-14 15:00:03.170000+00:00,-0.32127,,,,,,,,,,,,,,,0.00248,,,,,,,,,-0.61426,,4.98987,,,0.0,,1.0,,-0.32127,,,,,,A,0
2025-12-14 15:00:03.467000+00:00,,,,,,,,,,,,,,,,,,,13851.0,0.0,,,,,,,,13547.0,0.0,,,,,,,13575.0,0.0,,,A,0
2025-12-14 15:00:03.469000+00:00,-0.08032,,,,,,,,,,,,1.0,,0.0,0.00062,,5.00977,,,,1.0,,,-0.15356,,4.89981,,,,,0.0,1.0,-0.08032,4.90994,,,,,A,0
2025-12-14 15:00:03.770000+00:00,,,,,,,,,,,,,,,,,,,11501.0,,,,,,,,,12220.0,,,,,,,,11750.0,,,,A,0
2025-12-14 15:00:03.771000+00:00,-1.23527,,,,,,,,,,,,,,,-1.7496,,4.15979,,,-3.20096,,,,-0.99485,,4.41985,,,-1.7976,,,,-1.23527,4.24986,,,-2.49928,,A,0
2025-12-14 15:00:04.069000+00:00,-2.49228,,,,,,,,,,,,,,,-3.24378,,3.35974,9289.0,,-2.60055,,,,-1.82475,,3.97967,11003.0,,-1.50101,,,,-2.49228,3.62992,10036.0,,-2.00014,,A,0
2025-12-14 15:00:04.370000+00:00,-2.14759,,,,,,,,,,,,,,,-2.8355,,2.50977,6939.0,,-3.09968,,,,-1.58014,,3.50984,9704.0,,-1.69994,,,,-2.14759,2.97996,8239.0,,-2.49928,,A,0
2025-12-14 15:00:04.671000+00:00,-2.1316,,,,,,,,,,,,,,,-2.76646,,1.97989,5474.0,,-2.60055,,,,-1.53577,,3.21,8875.0,,-1.4974,,,,-2.1316,2.55968,7077.0,,-2.10142,,A,0
2025-12-14 15:00:04.969000+00:00,,,,,,,,,,,,,,,,,,,3124.0,,,,,,,,,7575.0,,,,,,,,5280.0,,,,A,0
2025-12-14 15:00:04.972000+00:00,-2.05833,,,,,,,,,,,,,,,-2.69266,,1.12992,,,-3.19734,,,,-1.5088,,2.7398,,,-1.69994,,,,-2.05833,1.90972,,,-2.49928,,A,0
2025-12-14 15:00:05.268000+00:00,,,,,,,,,,,,,,,,,,,912.0,,,,,,,,,6359.0,,,,,,,,3566.0,,,,A,0
2025-12-14 15:00:05.270000+00:00,-2.59426,,,,,,,,,,,,,,,-3.36212,,0.32986,,,-2.69821,,,,-1.9003,,2.29999,,,-1.39974,,,,-2.59426,1.28979,,,-2.10142,,A,0
2025-12-14 15:00:05.569000+00:00,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,5031.0,,,,,,,,1741.0,,,,A,0
2025-12-14 15:00:05.571000+00:00,-2.33663,,,,,,,,,,,,0.0,0.0,,-1.73139,,0.0,,,0.0,,,,-1.68837,,1.81966,,,-1.50101,,,,-2.33663,0.6297,,,,,A,0
2025-12-14 15:00:05.868000+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,3815.0,,,,,,,,55.0,,,,A,0
2025-12-14 15:00:05.870000+00:00,-2.10959,,,,,,,,,,,,,,1.0,-0.43285,,,,,,,,,-1.49721,,1.37985,,,-1.4974,,,0.0,-2.10959,0.01989,,,-2.0978,,A,0
2025-12-14 15:00:06.170000+00:00,-1.02596,,,,,,,,,,,,,,,-0.05411,,,,,,,,,-1.50009,,0.93967,2598.0,,-2.90075,,,,-1.02596,,,,0.0,,A,0
2025-12-14 15:00:06.470000+00:00,-0.12824,,,,,,,,,,,,,,,-0.00676,,,,,,,,,-1.67496,,0.45971,1271.0,,-1.80122,,1.0,,-0.12824,,,,,,A,0
2025-12-14 15:00:06.768000+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,55.0,,,,,,,,,,,,A,0
2025-12-14 15:00:06.770000+00:00,-0.03206,,,,,,,,,,,,,,,-0.00169,,,,,,0.0,,,-1.56891,,0.01989,,,-1.4974,,,,-0.03206,,,,,,A,0
2025-12-14 15:00:07.070000+00:00,-0.00401,,,,,,,,,,,,,,,-0.00021,,,,,,,0.0,,-0.85801,,0.0,0.0,,0.0,,,,-0.00401,,,,,,A,0
2025-12-14 15:00:07.367000+00:00,,,,,,,,,,,,,,,,,,,304.0,8.0,,,,,,,,110.0,9.0,,,,,,,138.0,10.0,,,A,0
2025-12-14 15:00:07.369000+00:00,-0.0005,,,,,,,,,,,,,1000.0,0.0,-3e-05,1.0,0.10995,,,1.09954,,1000.0,,-0.10725,1.0,0.03979,,,0.39786,,0.0,,-0.0005,0.04991,,,0.3002,1.0,A,0
2025-12-14 15:00:07.669000+00:00,,,,,,,,,,,,,,,,,,,2515.0,,,,,,,,,1354.0,,,,,,,,1824.0,,,,A,0
2025-12-14 15:00:07.671000+00:00,1.075,,,,,,,,,,,,,,,1.62398,,0.90965,,,2.60055,,,,0.82316,,0.48973,,,1.50101,,,,1.075,0.65972,,,2.0978,,A,0
2025-12-14 15:00:07.968000+00:00,,,,,,,,,,,,,,,,,,,4147.0,,,,,,,,,2267.0,,,,,,,,3096.0,,,,A,0
2025-12-14 15:00:07.972000+00:00,2.14627,,,,,,,,,,,,,,,2.8031,,1.49993,,,2.70182,,,,1.56548,,0.81995,,,1.50101,,,,2.14627,1.11979,,,2.10142,,A,0
2025-12-14 15:00:08.269000+00:00,,,,,,,,,,,,,,,,,,,6497.0,,,,,,,,,3566.0,,,,,,,,4893.0,,,,A,0
2025-12-14 15:00:08.272000+00:00,2.28064,,,,,,,,,,,,,,,2.93692,,2.3499,,,3.19734,,,,1.63205,,1.28979,,,1.7976,,,,2.28064,1.76975,,,2.49928,,A,0
2025-12-14 15:00:08.568000+00:00,,,,,,,,,,,,,,,,,,,8681.0,,,,,,,,,4783.0,,,,,,,,6607.0,,,,A,0
2025-12-14 15:00:08.570000+00:00,3.12098,,,,,,,,,,,,,,,4.05906,,3.13983,,,2.60055,,,,2.23364,,1.72996,,,1.50101,,,,3.12098,2.38968,,,2.0978,,A,0
2025-12-14 15:00:08.872000+00:00,2.20309,,,,,,,,,,,,,,,2.85792,,3.93989,10893.0,,,,,,1.59169,,2.1799,6027.0,,1.50101,,,,2.20309,3.00998,8322.0,,2.10142,,A,0
2025-12-14 15:00:09.168000+00:00,,,,,,,,,,,,,,,,,,,13243.0,,,,,,,,,7326.0,,,,,,,,10119.0,,,,A,0
2025-12-14 15:00:09.170000+00:00,2.18827,,,,,,,,,,,,,,,2.83165,,4.78986,,,2.69821,,,,1.56208,,2.64974,,,1.50101,,,,2.18827,3.65994,,,2.10142,,A,0
2025-12-14 15:00:09.469000+00:00,,,,,,,,,,,,,,,,,,,15455.0,,,,,,,,,8543.0,,,,,,,,11833.0,,,,A,0
2025-12-14 15:00:09.473000+00:00,2.096,,,,,,,,,,,,,,,2.70715,,5.58992,,,2.60055,,,,1.51537,,3.08992,,,1.39974,,,,2.096,4.27988,,,2.00014,,A,0
2025-12-14 15:00:09.769000+00:00,,,,,,,,,,,,,,,,,,,17667.0,,,,,,,,,9787.0,,,,,,,,13547.0,,,,A,0
2025-12-14 15:00:09.771000+00:00,2.58631,,,,,,,,,,,,,,,3.31375,,6.38997,,,2.70182,,,,1.8645,,3.53986,,,1.50101,,,,2.58631,4.89981,,,2.10142,,A,0
2025-12-14 15:00:10.069000+00:00,,,,,,,,,,,,,,,,,,,20017.0,,,,,,,,,11086.0,,,,,,,,15344.0,,,,A,0
2025-12-14 15:00:10.072000+00:00,2.23527,,,,,,,,,,,,,,,2.85156,,7.23994,,,2.60055,,,,1.59618,,4.00969,,,,,,,2.23527,5.54977,,,2.0978,,A,0
2025-12-14 15:00:10.370000+00:00,,,,,,,,,,,,,,,,,,,22228.0,,,,,,,,,12303.0,,,,,,,,17058.0,,,,A,0
2025-12-14 15:00:10.372000+00:00,2.10956,,,,,,,,,,,,,,,2.68862,0.0,8.03964,,,2.69821,,,,1.5239,,4.44987,,,1.39974,,,,2.10956,6.1697,,,2.00015,,A,0
2025-12-14 15:00:10.670000+00:00,2.03823,,,,,,,,,,,,,,,2.14905,,8.19987,22671.0,,0.0,,,,1.49121,,4.92983,13630.0,,3.29861,,,,2.03823,6.82979,18883.0,,4.6007,,A,0
2025-12-14 15:00:10.971000+00:00,2.65981,,,,,,,,,,,,,,1.0,0.53726,,,,,,,,,1.89733,,5.39967,14929.0,,1.50101,,,,2.65981,7.47975,20680.0,,2.10142,,A,0
2025-12-14 15:00:11.269000+00:00,2.24536,,,,,,,,,,,,,,,0.06716,,,,,,,,,1.6247,,5.68974,15731.0,,1.39974,,,,2.24536,7.8899,21814.0,,2.00015,,A,0
2025-12-14 15:00:11.571000+00:00,2.10584,,,,,,,,,,,,,,,0.00839,,,,,,,,,1.50381,,6.13968,16975.0,,1.4974,,,,2.10584,8.50984,23528.0,,2.00015,,A,0
2025-12-14 15:00:11.868000+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,18275.0,,,,,,,,25353.0,,,,A,0
2025-12-14 15:00:11.870000+00:00,2.0772,,,,,,,,,,,,,,,0.0021,,,,,,,,,1.50081,,6.60988,,,3.20096,,,,2.0772,9.16992,,,4.49943,,A,0
2025-12-14 15:00:12.170000+00:00,2.37102,,,,,,,,,,,,,,,0.00026,,,,,,,,,1.71167,,7.0497,19491.0,,1.39974,,,,2.37102,9.77973,27039.0,,2.00014,0.0,A,0
2025-12-14 15:00:12.469000+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,20736.0,,,,,,,,27648.0,,,,A,0
2025-12-14 15:00:12.473000+00:00,1.12239,,,,,,,,,,,,,,,3e-05,,,,,,,,,1.51469,,7.5,,,1.50101,0.0,,,1.12239,10.0,,,0.0,,A,0
2025-12-14 15:00:12.768000+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,22035.0,,,,,,,,,,,,A,0
2025-12-14 15:00:12.771000+00:00,0.2806,,,,,,,,,,,,,,,1e-05,,,,,,,,,1.60389,,7.96983,,,1.4974,,1.0,,0.2806,,,,,,A,0
2025-12-14 15:00:13.067000+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,23334.0,,,,,,,,,,,,A,0
2025-12-14 15:00:13.071000+00:00,0.03507,,,,,,,,,,,,,,,0.0,,,,,,,,,2.26212,,8.43967,,,1.69993,,,,0.03507,,,,,,A,0
2025-12-14 15:00:13.367000+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,24662.0,,,,,,,,,,,,A,0
2025-12-14 15:00:13.369000+00:00,0.00877,,,,,,,,,,,,,,,0.0,,,,,,,,,1.74102,0.0,8.91999,,,1.80121,,,,0.00877,,,,,,A,0
2025-12-14 15:00:13.670000+00:00,0.0011,,,,,,,,,,,,,,,0.0,,,,,,,,,1.11642,,8.97967,24827.0,,0.0,,,,0.0011,,,,,,A,0
2025-12-14 15:00:13.970000+00:00,0.00014,,,,,,,,,,,,1.0,,0.0,0.0,,8.08992,22367.0,5.0,,1.0,,,0.13955,,8.91999,24662.0,5.0,,,0.0,1.0,0.00014,,,5.0,,,A,0
2025-12-14 15:00:14.269000+00:00,,,,,,,,,,,,,,,,,,,20017.0,,,,,,,,,23334.0,,,,,,,,25795.0,,,,A,0
2025-12-14 15:00:14.271000+00:00,-1.30024,,,,,,,,,,,,,,,-2.15025,,7.23994,,,-2.69821,,,,-1.16411,,8.43967,,,-1.50102,1000.0,,,-1.30024,9.32979,,,-2.10141,,A,0
2025-12-14 15:00:14.570000+00:00,-1.97595,,,,,,,,,,,,,,,-2.60711,,6.70971,18551.0,,-2.60055,,,,-1.40826,,8.14996,22533.0,,-1.49739,,,,-1.97595,8.91999,24662.0,,-1.99653,,A,0
2025-12-14 15:00:14.870000+00:00,,,,,,,,,,,,,,,,,,,16201.0,,,,,,,,,21206.0,,,,,,,,22837.0,,,,A,0
2025-12-14 15:00:14.872000+00:00,-2.07263,,,,,,,,,,,,,,,-2.67642,,5.85974,,,-3.09968,,,,-1.48897,,7.66999,,,-1.7976,,,,-2.07263,8.25991,,,-2.39799,,A,0
2025-12-14 15:00:15.169000+00:00,,,,,,,,,,,,,,,,,,,13989.0,,,,,,,,,19989.0,,,,,,,,21123.0,,,,A,0
2025-12-14 15:00:15.173000+00:00,-2.16837,,,,,,,,,,,,0.0,,,-2.79313,,5.05968,,,-2.70182,,,,-1.52332,,7.22982,,,-1.49739,,,,-2.16837,7.63997,,,-2.00015,,A,0
2025-12-14 15:00:15.471000+00:00,,,,,,,,,,,,,,,,,,,12966.0,,,,,,,,,18772.0,,,,,,,,19436.0,,,,A,0
2025-12-14 15:00:15.473000+00:00,-2.59626,,,,,,,,,,,,,,,-2.5125,1.0,4.68967,,,0.0,,,,-1.82796,,6.78964,,,-1.50102,,,,-2.59626,7.0298,,,-2.00014,,A,0
2025-12-14 15:00:15.770000+00:00,-2.34954,,,,,,,,,,,,,,,1.53688,0.0,5.21991,14432.0,,1.09954,,,,-1.69108,,6.30968,17445.0,,,,,,-2.34954,6.36972,17611.0,,-2.00015,,A,0
2025-12-14 15:00:16.069000+00:00,-2.13632,,,,,,,,,,,,,,1.0,0.65911,,,,,0.0,,,,-1.49789,,5.86986,16229.0,,-1.4974,,,,-2.13632,5.74978,15897.0,,,,A,0
2025-12-14 15:00:16.370000+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,14929.0,,,,,,,,14072.0,,,,A,0
2025-12-14 15:00:16.372000+00:00,-2.04249,,,,,,,,,,,,,,,0.08239,,,,,,,,,-1.50017,,5.39967,,,-3.20096,,,0.0,-2.04249,5.0897,,,-4.6007,,A,0
2025-12-14 15:00:16.668000+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,13934.0,,,,,,,,13851.0,,,,A,0
2025-12-14 15:00:16.670000+00:00,-1.03023,,,,,,,,,,,,,,,0.0103,,,,,,0.0,,,-1.7125,,5.03979,,,-0.6004,,,,-1.03023,5.00977,,,0.0,,A,0
2025-12-14 15:00:16.969000+00:00,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,0.0,,,,,,,,0.0,,,A,0
2025-12-14 15:00:16.972000+00:00,-0.25756,,,,,,,,,,,,1.0,,0.0,0.00257,,,,,,1.0,,,-0.57822,,,,,0.0,,,1.0,-0.25756,,,,,,A,0
2025-12-14 15:00:17.268000+00:00,,,,,,,,,,,,,,,,,,,13243.0,,,,,,,,,13298.0,,,,,,,,13105.0,,,,A,0
2025-12-14 15:00:17.270000+00:00,-0.03219,,,,,,,,,,,,,,,0.00032,,4.78986,,,-1.60229,,,,-0.07228,,4.80975,,,-0.90061,,,,-0.03219,4.73994,,,-0.69806,,A,0
2025-12-14 15:00:17.570000+00:00,-2.6421,,,,,,,,,,,,,,,-3.52417,,3.9898,11031.0,,-2.70182,,,,-1.97075,,4.35981,12054.0,,-1.50101,,,,-2.6421,4.11965,11390.0,,-2.10142,,A,0
2025-12-14 15:00:17.871000+00:00,,,,,,,,,,,,,,,,,,,8681.0,,,,,,,,,10755.0,,,,,,,,9566.0,,,,A,0
2025-12-14 15:00:17.874000+00:00,-2.23478,,,,,,,,,,,,,,,-2.85677,,3.13983,,,-3.20096,,,,-1.56781,,3.88997,,,-1.80121,,,,-2.23478,3.45992,,,-2.40162,,A,0
2025-12-14 15:00:18.169000+00:00,,,,,,,,,,,,,,,,,,,7216.0,,,,,,,,,9925.0,,,,,,,,8432.0,,,,A,0
2025-12-14 15:00:18.171000+00:00,-2.10407,,,,,,,,,,,,,,,-2.73204,,2.60995,,,-2.69821,,,,-1.54598,,3.58977,,,-1.50101,,,,-2.10407,3.04977,,,-2.10142,,A,0
2025-12-14 15:00:18.470000+00:00,-2.07462,,,,,,,,,,,,,,,-2.67983,,1.75998,4866.0,,-2.70182,,,,-1.48132,,3.11994,8626.0,,-1.50101,,,,-2.07462,2.38968,6607.0,,-2.0978,,A,0
2025-12-14 15:00:18.770000+00:00,-3.19335,,,,,,,,,,,,,,,-4.12048,,0.95992,2654.0,,-2.69821,,,,-2.2701,,2.67976,7409.0,,-1.50101,,,,-3.19335,1.77988,4921.0,,-2.00014,,A,0
2025-12-14 15:00:19.069000+00:00,-2.17461,,,,,,,,,,,,0.0,,,-2.85338,,0.16999,470.0,,-2.59693,,,,-1.59534,,2.22982,6165.0,,,,,,-2.17461,1.15994,3207.0,,-2.0978,,A,0
2025-12-14 15:00:19.370000+00:00,-2.0848,,,,,,,,,,,,,0.0,,-1.10628,,0.0,0.0,,0.0,,,,-1.48749,,1.78964,4948.0,,-1.50101,,,,-2.0848,0.54977,1520.0,,-2.10142,,A,0
2025-12-14 15:00:19.670000+00:00,-2.07014,,,,,,,,,,,,,,1.0,-0.27657,,,,,,,,,-1.49582,,1.31981,3649.0,,-1.69994,,,0.0,-2.07014,0.00977,27.0,,-2.50289,,A,0
2025-12-14 15:00:19.969000+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,2405.0,,,,,,,,,,,,A,0
2025-12-14 15:00:19.972000+00:00,-0.77146,,,,,,,,,,,,,,,-0.03457,,,,,,,,,-1.89867,,0.86986,,,-1.50101,,,,-0.77146,,,,0.0,,A,0
2025-12-14 15:00:20.269000+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,1105.0,,,,,,,,,,,,A,0
2025-12-14 15:00:20.273000+00:00,-0.09643,,,,,,,,,,,,,,,-0.00432,,,,,,,,,-1.5254,,0.39967,,,,,1.0,,-0.09643,,,,,,A,0
2025-12-14 15:00:20.568000+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,138.0,,,,,,,,,,,,A,0
2025-12-14 15:00:20.570000+00:00,-0.02411,,,,,,,,,,,,,,,-0.00108,,,,,,0.0,,,-1.58035,,0.04991,,,-1.39974,,,,-0.02411,,,,,,A,0
2025-12-14 15:00:20.870000+00:00,-0.00301,,,,,,,,,,,,,,0.0,-0.00014,1.0,,,8.0,,,,,-0.52261,1.0,,,9.0,0.0,,0.0,,-0.00301,,,10.0,,1.0,A,0
2025-12-14 15:00:21.168000+00:00,,,,,,,,,,,,,,,,,,,1188.0,,,,,,,,,774.0,,,,,,,,801.0,,,,A,0
2025-12-14 15:00:21.172000+00:00,-0.00075,,,,,,,,,,,,,1000.0,,-3e-05,,0.42969,,,1.59867,,,,-0.13065,,0.27995,,,0.90061,,,,-0.00075,0.28971,,,0.70168,,A,0
2025-12-14 15:00:21.468000+00:00,,,,,,,,,,,,,,,,,,,3400.0,,,,,,,,,2018.0,,,,,,,,2488.0,,,,A,0
2025-12-14 15:00:21.471000+00:00,1.61214,,,,,,,,,,,,,,,2.22529,,1.22975,,,2.69821,,,,1.19488,,0.72989,,,1.50101,,,,1.61214,0.89988,,,2.10142,,A,0
2025-12-14 15:00:21.768000+00:00,,,,,,,,,,,,,,,,,,,4866.0,,,,,,,,,2820.0,,,,,,,,3621.0,,,,A,0
2025-12-14 15:00:21.772000+00:00,2.01313,,,,,,,,,,,,,,,2.61649,,2.07972,,,2.60055,,,,1.41211,,1.19973,,,1.50101,,,,2.01313,1.55997,,,2.00014,,A,0
2025-12-14 15:00:22.069000+00:00,2.25477,,,,,,,,,,,,,,,2.90293,,2.60995,7216.0,,5.30237,,,,1.62708,,1.49993,4147.0,,3.00202,,,,2.25477,1.96976,5446.0,,4.09795,,A,0
2025-12-14 15:00:22.368000+00:00,,,,,,,,,,,,,,,,,,,9427.0,,,,,,,,,5363.0,,,,,,,,7160.0,,,,A,0
2025-12-14 15:00:22.371000+00:00,2.31952,,,,,,,,,,,,,,,3.05113,,3.40965,,,2.59693,,,,1.67727,,1.93974,,,1.50101,,,,2.31952,2.5897,,,2.0978,,A,0
2025-12-14 15:00:22.671000+00:00,2.20147,,,,,,,,,,,,,,,2.85716,,4.25998,11778.0,,2.60055,,,,1.54746,,2.40994,6663.0,,1.50101,,,,2.20147,3.24978,8985.0,,2.10142,,A,0
2025-12-14 15:00:22.970000+00:00,2.07579,,,,,,,,,,,,,,,2.71353,,5.05968,13989.0,,,,,,1.51082,,2.85988,7907.0,,1.50101,,,,2.07579,3.85995,10672.0,,,,A,0
2025-12-14 15:00:23.269000+00:00,3.2719,,,,,,,,,,,,,,,4.2902,,5.90965,16339.0,,2.59693,,,,2.35221,,3.32972,9206.0,,1.4974,,,,3.2719,4.51968,12496.0,,2.0978,,A,0
2025-12-14 15:00:23.570000+00:00,2.22196,,,,,,,,,,,,,,,2.83662,,6.70971,18551.0,,2.69821,,,,1.55632,,3.76989,10423.0,,1.50101,,,,2.22196,5.13997,14211.0,,2.10142,,A,0
2025-12-14 15:00:23.868000+00:00,,,,,,,,,,,,,,,,,,,20763.0,,,,,,,,,11667.0,,,,,,,,15897.0,,,,A,0
2025-12-14 15:00:23.871000+00:00,2.08092,,,,,,,,,,,,,,,2.68398,,7.50977,,,2.70182,,,,1.51484,,4.21983,,,1.4974,,,,2.08092,5.74978,,,2.0978,,A,0
2025-12-14 15:00:24.169000+00:00,2.27201,,,,,,,,,,,,,,,2.94826,0.0,8.19987,22671.0,,2.60055,,,,1.60175,,4.68967,12966.0,,1.50101,,,,2.27201,6.40987,17722.0,,2.00015,,A,0
2025-12-14 15:00:24.470000+00:00,2.60831,,,,,,,,,,,,,,1.0,0.96848,,,,,0.0,,,,1.83732,,5.12985,14183.0,,,,,,2.60831,7.0298,19436.0,,2.10142,,A,0
2025-12-14 15:00:24.769000+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,15510.0,,,,,,,,21233.0,,,,A,0
2025-12-14 15:00:24.770000+00:00,2.1775,,,,,,,,,,,,,,,0.24212,,,,,,,,,1.58509,,5.60981,,,1.7976,,,,2.1775,7.67976,,,2.49928,,A,0
2025-12-14 15:00:25.069000+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,16727.0,,,,,,,,22947.0,,,,A,0
2025-12-14 15:00:25.071000+00:00,2.13534,,,,,,,,,,,,,,,0.03027,,,,,,,,,1.49796,,6.04999,,,1.50101,,,,2.13534,8.2997,,,2.00015,,A,0
2025-12-14 15:00:25.368000+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,17528.0,,,,,,,,24081.0,,,,A,0
2025-12-14 15:00:25.371000+00:00,2.04146,,,,,,,,,,,,,,,0.00378,,,,,,,,,1.49882,,6.3397,,,1.4974,,,,2.04146,8.70985,,,2.00014,,A,0
2025-12-14 15:00:25.669000+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,18855.0,,,,,,,,25906.0,,,,A,0
2025-12-14 15:00:25.671000+00:00,2.66061,,,,,,,,,,,,,,,0.00095,,,,,,,,,1.92545,,6.81966,,,1.49739,,,,2.66061,9.36994,,,2.10141,,A,0
2025-12-14 15:00:25.971000+00:00,2.14419,,,,,,,,,,,,,,,0.00012,,,,,,,,,1.50298,,7.25984,20072.0,,1.50101,,,,2.14419,9.97974,27592.0,,2.00014,0.0,A,0
2025-12-14 15:00:26.268000+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,21371.0,,,,,,,,27648.0,,,,A,0
2025-12-14 15:00:26.269000+00:00,0.56868,,,,,,,,,,,,,,,1e-05,,,,,,,,,1.49945,,7.72967,,,1.49739,0.0,,,0.56868,10.0,,,0.0,,A,0
2025-12-14 15:00:26.572000+00:00,0.14217,,,,,,,,,,,,,,,0.0,,,,,,,,,1.55035,,8.17998,22616.0,,3.00202,,1.0,,0.14217,,,,,,A,0
2025-12-14 15:00:26.871000+00:00,0.01777,,,,,,,,,,,,,,,0.0,,,,,,,,,1.64327,,8.61979,23832.0,,1.50102,,,,0.01777,,,,,,A,0
2025-12-14 15:00:27.168000+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,24910.0,,,,,,,,,,,,A,0
2025-12-14 15:00:27.171000+00:00,0.00222,,,,,,,,,,,,,,,0.0,,,,,,,,,1.66709,0.0,9.00969,,,1.7976,,,,0.00222,,,,,,A,0
2025-12-14 15:00:27.467000+00:00,,,,,,,,,,,,,,,,,,,,5.0,,,,,,,,,5.0,,,,,,,,5.0,,,A,0
2025-12-14 15:00:27.471000+00:00,0.00056,,,,,,,,,,,,1.0,,0.0,0.0,,,,,,1.0,,,0.56687,,,,,0.0,,0.0,1.0,0.00056,,,,,,A,0
2025-12-14 15:00:27.770000+00:00,,,,,,,,,,,,,,,,,,,21482.0,,,,,,,,,24247.0,,,,,,,,26929.0,,,,A,0
2025-12-14 15:00:27.774000+00:00,-0.05057,,,,,,,,,,,,,,,-0.54977,,7.76982,,,-3.20096,,,,-0.22934,,8.76989,,,-1.7976,1000.0,,,-0.05057,9.73994,,,-2.49928,,A,0
2025-12-14 15:00:28.068000+00:00,,,,,,,,,,,,,,,,,,,19270.0,,,,,,,,,23030.0,,,,,,,,25214.0,,,,A,0
2025-12-14 15:00:28.071000+00:00,-1.84416,,,,,,,,,,,,,,,-2.46808,,6.96976,,,-2.69821,,,,-1.37913,,8.32972,,,-1.50102,,,,-1.84416,9.11965,,,-2.00015,,A,0
2025-12-14 15:00:28.369000+00:00,,,,,,,,,,,,,,,,,,,17086.0,,,,,,,,,21786.0,,,,,,,,23528.0,,,,A,0
2025-12-14 15:00:28.372000+00:00,-1.98466,,,,,,,,,,,,,,,-2.59275,,6.17983,,,,,,,-1.44342,,7.87977,,,-1.50101,,,,-1.98466,8.50984,,,-2.10142,,A,0
2025-12-14 15:00:28.668000+00:00,,,,,,,,,,,,,,,,,,,14736.0,,,,,,,,,20487.0,,,,,,,,21703.0,,,,A,0
2025-12-14 15:00:28.670000+00:00,-2.26043,,,,,,,,,,,,,,,-2.91199,,5.32986,,,,,,,-1.64391,,7.40994,,,-1.39974,,,,-2.26043,7.84975,,,,,A,0
2025-12-14 15:00:28.967000+00:00,,,,,,,,,,,,,,,,,,,12801.0,,,,,,,,,19270.0,,,,,,,,19989.0,,,,A,0
2025-12-14 15:00:28.971000+00:00,-3.13944,,,,,,,,,,,,0.0,,,-4.05373,1.0,4.62999,,,-2.6982,,,,-2.26012,,6.96976,,,-1.50101,,,,-3.13944,7.22982,,,-2.00014,,A,0
2025-12-14 15:00:29.268000+00:00,,,,,,,,,,,,,,,,,,,13243.0,,,,,,,,,18358.0,,,,,,,,18745.0,,,,A,0
2025-12-14 15:00:29.270000+00:00,-2.16787,,,,,,,,,,,,,,,-1.24366,0.0,5.05968,,,1.59867,,,,-1.57058,,6.4898,,,-1.7976,,,,-2.16787,6.57986,,,-2.49928,,A,0
2025-12-14 15:00:29.570000+00:00,-2.13414,,,,,,,,,,,,,,,1.27051,,5.16999,14294.0,,0.0,,,,-1.54678,,6.19973,17141.0,,-1.39974,,,,-2.13414,6.15994,17031.0,,-2.0978,,A,0
2025-12-14 15:00:29.871000+00:00,-2.05806,,,,,,,,,,,,,,1.0,0.31763,,,,,,,,,-1.48533,,5.71976,15814.0,,-1.50101,,,,-2.05806,5.50998,15234.0,,-2.10142,,A,0
