SourceTimeStamp,AVG_SPEED,JOB_DONE,claw_ccw,claw_cw,claw_pos,claw_pos_AI,claw_sp_pos,disturbance_pos_end,disturbance_pos_ini,disturbance_value,err,home,x_bwd,x_disturbance,x_done,x_filt_speed,x_fwd,x_pos,x_pos_AI,x_sp_pos,x_speed,y_bwd,y_disturbance,y_done,y_filt_speed,y_fwd,y_pos,y_pos_AI,y_sp_pos,y_speed,z_disturbance,z_done,z_dwn,z_filt_speed,z_pos,z_pos_AI,z_sp_pos,z_speed,z_up,client_id,has_fault
2025-12-14 15:37:23.110000+00:00,2.67231,,,,,,,,,,,,,,,-1.48181,,,,,0.0,,,,1.94332,,5.19965,14376.0,,1.4974,,,,2.67231,6.66992,18441.0,,0.79934,,B,1
2025-12-14 15:37:23.210000+00:00,1.73583,,,,,,,,,,,,,,,-0.7409,,,,,,,,,1.72036,,5.33999,14764.0,,1.40336,,,,1.73583,,,,0.0,,B,1
2025-12-14 15:37:23.310000+00:00,,,,,,,,,,,,,,,,-0.37045,,,,,,,,,1.56186,,,15178.0,,,,,,,,,,,,B,1
2025-12-14 15:37:23.312000+00:00,0.86791,,,,,,,,,,,,,,1.0,,,,,,,,,,,,5.48973,,,1.4974,,,,0.86791,,,,,,B,1
2025-12-14 15:37:23.409000+00:00,,,,,,,,,,,,,,,,-0.18523,,,,,,,,,1.52963,,,15593.0,,,,,,,,,,,,B,1
2025-12-14 15:37:23.411000+00:00,0.43396,,,,,,,,,,,,,,,,,,,,,,,,,,5.63983,,,1.50101,,1.0,,0.43396,,,,,,B,1
2025-12-14 15:37:23.510000+00:00,0.21698,,,,,,,,,,,,,,,,,,,,,,,,,,5.78993,16008.0,,,,,,0.21698,,,,,,B,1
2025-12-14 15:37:23.610000+00:00,,,,,,,,,,,,,,,,-0.09261,,,,,,,,,1.51532,,5.96969,16505.0,,,,,,,,,,,,B,1
2025-12-14 15:37:23.708000+00:00,,,,,,,,,,,,,,,,-0.04631,,,,,,,,,1.50817,,,16892.0,,,,,,,,,,,,B,1
2025-12-14 15:37:23.710000+00:00,0.10849,,,,,,,,,,,,,,,,,,,,,,,,,,6.10966,,,1.7976,,,,0.10849,,,,,,B,1
2025-12-14 15:37:23.809000+00:00,,,,,,,,,,,,,,,,-0.02315,,,,,,,,,1.65288,,,17307.0,,,,,,,,,,,,B,1
2025-12-14 15:37:23.813000+00:00,0.05424,,,,,,,,,,,,,,,,,,,,,,,,,,6.25977,,,1.39974,,,,0.05424,,,,,,B,1
2025-12-14 15:37:23.910000+00:00,,,,,,,,,,,,,,,,-0.01158,,,,,,,,,1.52631,,,17722.0,,,,,,,,,,,,B,1
2025-12-14 15:37:23.912000+00:00,0.02712,,,,,,,,,,,,,,,,,,,,,,,,,,6.40987,,,1.50101,,,,0.02712,,,,,,B,1
2025-12-14 15:37:24.009000+00:00,,,,,,,,,,,,,,,,-0.00579,,,,,,,,,1.51366,,,18137.0,,,,,,,,,,,,B,1
2025-12-14 15:37:24.012000+00:00,0.01356,,,,,,,,,,,,,,,,,,,,,,,,,,6.55997,,,3.00202,,,,0.01356,,,,,,B,1
2025-12-14 15:37:24.110000+00:00,,,,,,,,,,,,,,,,-0.00289,,,,,,,,,2.25784,,,18524.0,,,,,,,,,,,,B,1
2025-12-14 15:37:24.113000+00:00,0.00678,,,,,,,,,,,,,,,,,,,,,,,,,,6.69994,,,1.39974,,,,0.00678,,,,,,B,1
2025-12-14 15:37:24.209000+00:00,,,,,,,,,,,,,,,,-0.00145,,,,,,,,,1.82879,,,18938.0,,,,,,,,,,,,B,1
2025-12-14 15:37:24.213000+00:00,0.00339,,,,,,,,,,,,,,,,,,,,,,,,,,6.84968,,,1.49739,,,,0.00339,,,,,,B,1
2025-12-14 15:37:24.311000+00:00,0.0017,,,,,,,,,,,,,,,-0.00072,,,,,,,,,1.66309,,7.0298,19436.0,,,,,,0.0017,,,,,,B,1
2025-12-14 15:37:24.412000+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,7.1799,19851.0,,1.80122,,,,,,,,,,B,1
2025-12-14 15:37:24.511000+00:00,0.00085,,,,,,,,,,,,,,,-0.00036,,,,,,,,,1.73216,,7.32964,20265.0,,1.50101,,,,0.00085,,,,,,B,1
2025-12-14 15:37:24.612000+00:00,0.00042,,,,,,,,,,,,,,,-0.00018,,,,,,,,,1.61658,,7.46998,20653.0,,1.4974,,,,0.00042,,,,,,B,1
2025-12-14 15:37:24.712000+00:00,0.00021,,,,,,,,,,,,,,,-9e-05,,,,,,,,,1.55699,,7.61972,21067.0,,1.40336,,,,0.00021,,,,,,B,1
2025-12-14 15:37:24.809000+00:00,,,,,,,,,,,,,,,,-5e-05,,,,,,,,,1.48017,,,21482.0,,,,,,,,,,,,B,1
2025-12-14 15:37:24.811000+00:00,0.00011,,,,,,,,,,,,,,,,,,,,,,,,,,7.76982,,,1.49739,,,,0.00011,,,,,,B,1
2025-12-14 15:37:24.910000+00:00,5e-05,,,,,,,,,,,,,,,-2e-05,,,,,,,,,1.48878,0.0,7.91992,21897.0,,1.50102,,,,5e-05,,,,,,B,1
2025-12-14 15:37:25.011000+00:00,3e-05,,,,,,,,,,,,,,,-1e-05,,,,,,,,,1.4949,,8.0599,22284.0,,1.50101,,,,3e-05,,,,,,B,1
2025-12-14 15:37:25.110000+00:00,1e-05,,,,,,,,,,,,,,,-1e-05,,,,,,,,,1.49796,,8.14996,22533.0,,2.30035,,,,1e-05,,,,,,B,1
2025-12-14 15:37:25.211000+00:00,1e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1e-05,,,,,,B,1
2025-12-14 15:37:25.309000+00:00,,,,,,,,,,,,,,,,-0.0,,,,,,,,,1.89915,,,,,,,,,,,,,,,B,1
2025-12-14 15:37:25.311000+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,B,1
2025-12-14 15:37:25.411000+00:00,0.0,1.0,,,,,,,,,,,,,,-0.0,,,,4.5,,,,1.0,0.94958,,,,3.8,,,,,0.0,,,4.2,,,B,1
2025-12-14 15:37:25.512000+00:00,0.0,0.0,,,,,,,,,,,1.0,,0.0,-0.0,,,,,,1.0,,0.0,0.47479,,,,,,,0.0,1.0,0.0,,,,,,B,1
2025-12-14 15:37:25.611000+00:00,0.0,,,,,,,,,,,,,,,-0.0,,,,,,,,,0.23739,,,,,,,,,0.0,,,,,,B,1
2025-12-14 15:37:25.710000+00:00,,,,,,,,,,,,,,,,-0.0,,,19574.0,,,,,,0.1187,,,22284.0,,,,,,,,18247.0,,,,B,1
2025-12-14 15:37:25.712000+00:00,0.0,,,,,,,,,,,,,,,,,7.07972,,,-1.60229,,,,,,8.0599,,,-0.90061,,,,0.0,6.59975,,,-0.70168,,B,1
2025-12-14 15:37:25.811000+00:00,-0.35084,,,,,,,,,,,,,,,-0.80114,,6.81966,18855.0,,-2.60055,,,,-0.39096,,7.91992,21897.0,,-1.39974,,,,-0.35084,6.39974,17694.0,,-2.00015,,B,1
2025-12-14 15:37:25.910000+00:00,,,,,,,,,,,,,,,,-1.70085,,,18109.0,,,,,,-0.89535,,,21482.0,,,,,,,,17114.0,,,,B,1
2025-12-14 15:37:25.913000+00:00,-1.17549,,,,,,,,,,,,,,,,,6.54984,,,-2.6982,,,,,,7.76982,,,-1.50101,,,,-1.17549,6.18996,,,-2.0978,,B,1
2025-12-14 15:37:26.010000+00:00,,,,,,,,,,,,,,,,-2.19952,,,17390.0,,,,,,-1.19818,,,21067.0,,,,,,,,16561.0,,,,B,1
2025-12-14 15:37:26.012000+00:00,-1.63665,,,,,,,,,,,,,,,,,6.28979,,,-2.60055,,,,,,7.61972,,,-1.50102,,,,-1.63665,5.98994,,,-2.00015,,B,1
2025-12-14 15:37:26.110000+00:00,,,,,,,,,,,,,,,,,,5.96969,16505.0,,,,,,,,7.43996,20570.0,,,,,,,5.73966,15869.0,,,,B,1
2025-12-14 15:37:26.210000+00:00,-1.8184,,,,,,,,,,,,,,,-2.40004,,5.69987,15759.0,,-3.20096,,,,-1.3496,,7.29999,20183.0,,-1.7976,,,,-1.8184,5.53964,15316.0,,-2.50289,,B,1
2025-12-14 15:37:26.309000+00:00,,,,,,,,,,,,,,,,-2.8005,,,15040.0,,,,,,-1.5736,,,19768.0,,,,,,,,14736.0,,,,B,1
2025-12-14 15:37:26.311000+00:00,-2.16065,,,,,,,,,,,,,,,,,5.43981,,,-5.29876,,,,,,7.14988,,,-2.90075,,,,-2.16065,5.32986,,,-4.09794,,B,1
2025-12-14 15:37:26.410000+00:00,-3.12929,,,,,,,,,,,,,,,-4.04963,,5.16999,14294.0,,-2.6982,,,,-2.23717,,6.99978,19353.0,,-1.50101,,,,-3.12929,5.11972,14155.0,,-2.10142,,B,1
2025-12-14 15:37:26.508000+00:00,,,,,,,,,,,,,,,,-3.37391,,,13547.0,,,,,,-1.86909,,,18938.0,,,,,,,,13602.0,,,,B,1
2025-12-14 15:37:26.513000+00:00,-2.61536,,,,,,,,,,,,,,,,,4.89981,,,-2.70183,,,,,,6.84968,,,-1.50102,,,,-2.61536,4.9197,,,-2.00014,,B,1
2025-12-14 15:37:26.610000+00:00,,,,,,,,,,,,,0.0,,,-3.03787,,,12828.0,,,,,,-1.68506,,,18524.0,,,,,,,,13022.0,,,,B,1
2025-12-14 15:37:26.611000+00:00,-2.30775,,,,,,,,,,,,,,,,,4.63976,,,-2.60055,,,,,,6.69994,,,-1.49739,,,,-2.30775,4.70992,,,-2.0978,,B,1
2025-12-14 15:37:26.709000+00:00,,,,,,,,,,,,,,,,-2.81921,,,11943.0,,,,,,-1.59122,,,18054.0,,,,,0.0,,,12358.0,,,,B,1
2025-12-14 15:37:26.711000+00:00,-2.20278,,,,,,,,,,,,,,,,,4.31966,,,-3.20095,,,,,,6.52995,,,-1.69994,,,,-2.20278,4.46976,,,-2.40162,,B,1
2025-12-14 15:37:26.809000+00:00,,,,,,,,,,,,,,,,-3.01008,,,11639.0,,,,,,-1.64558,,,17639.0,,,,,,,,11778.0,,,,B,1
2025-12-14 15:37:26.813000+00:00,-2.3022,,,,,,,,,,,,,,,,,4.20971,,,-1.09954,,,,,,6.37985,,,-1.50101,,,,-2.3022,4.25998,,,-2.0978,,B,1
2025-12-14 15:37:26.911000+00:00,,,,,,,,,,,,,,,,-2.05481,,,,,,,,,-1.5733,,,17224.0,,,,,,,,11556.0,,,,B,1
2025-12-14 15:37:26.913000+00:00,-2.2,,,,,,,,,,,,,,,,,,,,,,,,,,6.22975,,,,,,,-2.2,4.17969,,,,,B,1
2025-12-14 15:37:27.010000+00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,6.07964,16809.0,,,,,,,,,,-0.80295,,B,1
2025-12-14 15:37:27.110000+00:00,,,,,,,,,,,,,,,,-1.0274,,,,,,,,,-1.53715,,,16422.0,,,,,,,,,,,,B,1
2025-12-14 15:37:27.112000+00:00,-1.50148,,,,,,,,,,,,,,1.0,,,,,,,,,,,,5.93967,,,,,,,-1.50148,,,,0.0,,B,1
2025-12-14 15:37:27.212000+00:00,-0.75074,,,,,,,,,,,,,,,-0.5137,,,,,,,,,-1.51908,,5.78993,16008.0,,-1.39974,,1.0,,-0.75074,,,,,,B,1
2025-12-14 15:37:27.309000+00:00,,,,,,,,,,,,,,,,-0.25685,,,,,,,,,-1.45941,,,15593.0,,,,,,,,,,,,B,1
2025-12-14 15:37:27.311000+00:00,-0.37537,,,,,,,,,,,,,,,,,,,,,,,,,,5.63983,,,-1.4974,,,,-0.37537,,,,,,B,1
2025-12-14 15:37:27.411000+00:00,-0.18768,,,,,,,,,,,,,,,-0.12843,,,,,,,,,-1.4784,,5.48973,15178.0,,-3.00202,,,,-0.18768,,,,,,B,1
2025-12-14 15:37:27.511000+00:00,-0.09384,,,,,,,,,,,,,,,-0.06421,,,,,,,,,-2.24021,,5.31973,14708.0,,-1.69994,,,,-0.09384,,,,,,B,1
2025-12-14 15:37:27.610000+00:00,,,,,,,,,,,,,,,,-0.03211,,,,,,,,,-1.97008,,,14376.0,,,,,,,,,,,,B,1
2025-12-14 15:37:27.612000+00:00,-0.04692,,,,,,,,,,,,,,,,,,,,,,,,,,5.19965,,,-1.20081,,,,-0.04692,,,,,,B,1
2025-12-14 15:37:27.710000+00:00,,,,,,,,,,,,,,,,-0.01605,,,,,,,,,-1.58544,,,13962.0,,,,,,,,,,,,B,1
2025-12-14 15:37:27.714000+00:00,-0.02346,,,,,,,,,,,,,,,,,,,,,,,,,,5.04991,,,-1.4974,,,,-0.02346,,,,,,B,1
2025-12-14 15:37:27.810000+00:00,-0.01173,,,,,,,,,,,,,,,-0.00803,,,,,,,,,-1.54142,,4.86979,13464.0,,,,,,-0.01173,,,,,,B,1
2025-12-14 15:37:27.910000+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,4.71969,13049.0,,-1.80121,,,,,,,,,,B,1
2025-12-14 15:37:28.010000+00:00,,,,,,,,,,,,,,,,-0.00401,,,,,,,,,-1.67132,,,12662.0,,,,,,,,,,,,B,1
2025-12-14 15:37:28.012000+00:00,-0.00587,,,,,,,,,,,,,,,,,,,,,,,,,,4.57972,,,-1.50101,,,,-0.00587,,,,,,B,1
2025-12-14 15:37:28.109000+00:00,,,,,,,,,,,,,,,,-0.00201,,,,,,,,,-1.58616,,,12248.0,,,,,,,,,,,,B,1
2025-12-14 15:37:28.112000+00:00,-0.00293,,,,,,,,,,,,,,,,,,,,,,,,,,4.42998,,,-1.39974,,,,-0.00293,,,,,,B,1
2025-12-14 15:37:28.209000+00:00,,,,,,,,,,,,,,,,-0.001,,,,,,,,,-1.49295,,,11833.0,,,,,,,,,,,,B,1
2025-12-14 15:37:28.211000+00:00,-0.00147,,,,,,,,,,,,,,,,,,,,,,,,,,4.27988,,,-1.49739,,,,-0.00147,,,,,,B,1
2025-12-14 15:37:28.309000+00:00,,,,,,,,,,,,,,,,-0.0005,,,,,,0.0,,,-1.49517,,,11335.0,,,,,,,,,,,,B,1
2025-12-14 15:37:28.313000+00:00,-0.00073,,,,,,,,,,,,,,,,,,,,,,,,,,4.09975,,,-1.50102,,,,-0.00073,,,,,,B,1
2025-12-14 15:37:28.410000+00:00,,,,,,,,,,,,,,,,-0.00025,,,,,,,,,-1.49809,,,10948.0,,,,,,,,,,,,B,1
2025-12-14 15:37:28.412000+00:00,-0.00037,,,,,,,,,,,,,,,,,,,,,,,,,,3.95978,,,-1.80121,,,,-0.00037,,,,,,B,1
2025-12-14 15:37:28.512000+00:00,-0.00018,,,,,,,,,,,,,,,-0.00013,,,,,,,,,-1.64965,,3.89974,10782.0,,-2.00014,,,,-0.00018,,,,,,B,1
2025-12-14 15:37:28.611000+00:00,-9e-05,,,,,,,,,,,,,,,-6e-05,,,,,,,,,-1.8249,,,,,0.0,,,,-9e-05,,,,,,B,1
2025-12-14 15:37:28.712000+00:00,-5e-05,,,,,,,,,,,,,,,-3e-05,,,,,,,,,-0.91245,,,,,,,,,-5e-05,,,,,,B,1
2025-12-14 15:37:28.810000+00:00,,,,,,,,,,,,,1.0,,,,,,,2.0,,1.0,,,,,,,1.0,,,,1.0,,,,1.0,,,B,1
2025-12-14 15:37:28.812000+00:00,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,0.0,,,,,,,,B,1
2025-12-14 15:37:28.910000+00:00,-2e-05,,,,,,,,,,,,,,,-2e-05,,,,,,,,,-0.45622,,,,,,,,,-2e-05,,,,,,B,1
2025-12-14 15:37:29.010000+00:00,,,,,,,,,,,,,,,,-1e-05,,,11363.0,,,,,,-0.22811,,,10616.0,,,,,,,,11473.0,,,,B,1
2025-12-14 15:37:29.013000+00:00,-1e-05,,,,,,,,,,,,,,,,,4.10988,,,,,,,,,3.8397,,,,,,,-1e-05,4.14967,,,,,B,1
2025-12-14 15:37:29.110000+00:00,,,,,,,,,,,,,,,,-0.0,,,,,,,,,-0.11406,,,,,,,,,,,,,,,B,1
2025-12-14 15:37:29.113000+00:00,-1e-05,,,,,,,,,,,,,,,,,3.78979,,,-0.99826,,,,,,3.65994,,,-0.6004,,,,-1e-05,3.89974,,,-0.3002,,B,1
2025-12-14 15:37:29.211000+00:00,-0.1501,,,,,,,,,,,,,,,-0.49913,,,10478.0,,-3.20096,,,,-0.35723,,,10119.0,,-1.7976,,,,-0.1501,,10782.0,,-2.49928,,B,1
2025-12-14 15:37:29.311000+00:00,-1.32469,,,,,,,,,,,,,,,-1.85004,,3.51997,9732.0,,-2.69821,,,,-1.07741,,3.50984,9704.0,,-1.50101,,,,-1.32469,3.69973,10229.0,,-2.00014,,B,1
2025-12-14 15:37:29.410000+00:00,-1.66242,,,,,,,,,,,,,,,-2.27413,,3.25991,9013.0,,-2.60055,,,,-1.28921,,3.35974,9289.0,,-1.50101,,,,-1.66242,3.48994,9649.0,,-2.0978,,B,1
2025-12-14 15:37:29.512000+00:00,-1.88011,,,,,,,,,,,,,,,-2.43734,,2.98973,8266.0,,,,,,-1.39511,,3.21976,8902.0,,,,,,-1.88011,3.28993,9096.0,,,,B,1
2025-12-14 15:37:29.610000+00:00,,,,,,,,,,,,,,,,,,2.71991,7520.0,,-2.70182,,,,,,3.06966,8487.0,,-1.39974,,,,,3.07979,8515.0,,-2.00014,,B,1
2025-12-14 15:37:29.710000+00:00,,,,,,,,,,,,,,,,-2.56958,,,6801.0,,,,,,-1.39743,,,8073.0,,,,,,,,7962.0,,,,B,1
2025-12-14 15:37:29.712000+00:00,-1.94013,,,,,,,,,,,,,,,,,2.45985,,,-5.29876,,,,,,2.91992,,,-2.99841,,,,-1.94013,2.87977,,,-4.10156,,B,1
2025-12-14 15:37:29.808000+00:00,,,,,,,,,,,,,0.0,,,-3.93417,,,6054.0,,,,,,-2.19792,,,7658.0,,,,,,,,7382.0,,,,B,1
2025-12-14 15:37:29.813000+00:00,-3.02084,,,,,,,,,,,,,,,,,2.18967,,,-2.70182,,,,,,2.76982,,,-1.50101,,,,-3.02084,2.66999,,,-2.0978,,B,1
2025-12-14 15:37:29.910000+00:00,-2.55932,,,,,,,,,,,,,,,-3.318,,1.92998,5336.0,,-2.59693,,,,-1.84947,,2.61972,7243.0,,-1.50101,,,,-2.55932,2.46998,6829.0,,-2.00014,,B,1
2025-12-14 15:37:30.012000+00:00,-2.27973,,,,,,,,,,,,,,,-2.95746,,1.76975,4893.0,,-1.60229,,,,-1.67524,,2.44973,6773.0,,-1.69994,,,,-2.27973,2.21969,6137.0,,-2.50289,,B,1
2025-12-14 15:37:30.110000+00:00,-2.39131,,,,,,,,,,,,,,,-2.27988,,,,,0.0,,,,-1.68759,,2.29999,6359.0,,-1.4974,,,,-2.39131,2.00991,5557.0,,-2.0978,,B,1
2025-12-14 15:37:30.209000+00:00,,,,,,,,,,,,,,,,-1.13994,,,,,,,,,-1.59249,,,5944.0,,,,,,,,5004.0,,,,B,1
2025-12-14 15:37:30.211000+00:00,-2.24456,,,,,,,,,,,,,,,,,,,,,,,,,,2.14988,,,-1.50101,,,,-2.24456,1.8099,,,-2.00015,,B,1
2025-12-14 15:37:30.310000+00:00,-2.12235,,,,,,,,,,,,,,1.0,-0.56997,,,,,,,,,-1.54675,,1.99978,5529.0,,-1.50101,,,,-2.12235,1.59975,4423.0,,-2.10142,,B,1
2025-12-14 15:37:30.408000+00:00,,,,,,,,,,,,,,,,-0.28498,,,,,,,,,-1.52388,,,5059.0,,,,,,,,3760.0,,,,B,1
2025-12-14 15:37:30.410000+00:00,-2.11188,,,,,,,,,,,,,,,,,,,,,,,,,,1.82979,,,,,,,-2.11188,1.35995,,,,,B,1
2025-12-14 15:37:30.510000+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,1.67969,4644.0,,-1.69994,,,0.0,,1.14981,3179.0,,-2.398,,B,1
2025-12-14 15:37:30.611000+00:00,,,,,,,,,,,,,,,,-0.14249,,,,,,,,,-1.61191,,,4230.0,,,,,,,,2626.0,,,,B,1
2025-12-14 15:37:30.613000+00:00,-2.25494,,,,,,,,,,,,,,,,,,,,,,,,,,1.52995,,,-1.50101,,,,-2.25494,0.9498,,,-2.10142,,B,1
2025-12-14 15:37:30.708000+00:00,,,,,,,,,,,,,,,,-0.07125,,,,,,,,,-1.55646,,,3815.0,,,,,,,,2267.0,,,,B,1
2025-12-14 15:37:30.711000+00:00,-2.17818,,,,,,,,,,,,,,,,,,,,,,,,,,1.37985,,,-1.4974,,,,-2.17818,0.81995,,,-2.00014,,B,1
2025-12-14 15:37:30.811000+00:00,-2.08916,,,,,,,,,,,,,,,-0.03562,,,,,,0.0,,,-1.52693,,1.23987,3428.0,,-2.90075,,,,-2.08916,,,,-1.29847,,B,1
2025-12-14 15:37:30.912000+00:00,-1.69381,,,,,,,,,,,,,,,-0.01781,,,,,,,,,-2.21384,,1.05975,2930.0,,-1.80122,,,,-1.69381,,,,0.0,,B,1
2025-12-14 15:37:31.010000+00:00,,,,,,,,,,,,,,,,-0.00891,,,,,,,,,-2.00753,,,2764.0,,,,,,,,,,,,B,1
2025-12-14 15:37:31.012000+00:00,-0.84691,,,,,,,,,,,,,,,,,,,,,,,,,,0.99971,,,-0.6004,,1.0,,-0.84691,,,,,,B,1
2025-12-14 15:37:31.110000+00:00,-0.42345,,,,,,,,,,,,,,,-0.00445,,,,,,,,,-1.30397,,,,,0.0,,,,-0.42345,,,,,,B,1
2025-12-14 15:37:31.210000+00:00,-0.21173,,,,,,,,,,,,,,,-0.00223,,,,,,,,,-0.65198,,,,,,,,,-0.21173,,,,,,B,1
2025-12-14 15:37:31.310000+00:00,,,,,,,,,,,,,,,,,1.0,,,7.5,,,,,,1.0,,,8.2,,,,,,,,6.5,,1.0,B,1
2025-12-14 15:37:31.312000+00:00,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,0.0,,,,,,,,B,1
2025-12-14 15:37:31.408000+00:00,,,,,,,,,,,,,,,,-0.00111,,,,,,,,,-0.32599,,,,,,,,,,,,,,,B,1
2025-12-14 15:37:31.410000+00:00,-0.10586,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.10586,,,,,,B,1
2025-12-14 15:37:31.509000+00:00,,,,,,,,,,,,,,,,-0.00056,,,5336.0,,,,,,-0.163,,,3013.0,,,,,,,,2460.0,,,,B,1
2025-12-14 15:37:31.513000+00:00,-0.05293,,,,,,,,,,,,,,,,,1.92998,,,,,,,,,1.08977,,,,,,,-0.05293,0.88976,,,,,B,1
2025-12-14 15:37:31.609000+00:00,,,,,,,,,,,,,,,,-0.00028,,,6054.0,,,,,,-0.0815,,,3428.0,,,,,,,,3041.0,,,,B,1
2025-12-14 15:37:31.613000+00:00,-0.02647,,,,,,,,,,,,,,,,,2.18967,,,1.60229,,,,,,1.23987,,,0.90061,,,,-0.02647,1.0999,,,0.69806,,B,1
2025-12-14 15:37:31.710000+00:00,,,,,,,,,,,,,,,,0.801,,,6801.0,,,,,,0.40956,,,3815.0,,,,,,,,3594.0,,,,B,1
2025-12-14 15:37:31.712000+00:00,0.3358,,,,,,,,,,,,,,,,,2.45985,,,2.59693,,,,,,1.37985,,,1.50101,,,,0.3358,1.29991,,,2.10142,,B,1
2025-12-14 15:37:31.809000+00:00,,,,,,,,,,,,,,,,1.69897,,,7520.0,,,,,,0.95528,,,4230.0,,,,,,,,4174.0,,,,B,1
2025-12-14 15:37:31.811000+00:00,1.21861,,,,,,,,,,,,,,,,,2.71991,,,2.70182,,,,,,1.52995,,,1.39974,,,,1.21861,1.50969,,,2.00014,,B,1
2025-12-14 15:37:31.909000+00:00,,,,,,,,,,,,,,,,2.2004,,,8266.0,,,,,,1.17751,,,4644.0,,,,,,,,4727.0,,,,B,1
2025-12-14 15:37:31.913000+00:00,1.60938,,,,,,,,,,,,,,,,,2.98973,,,5.29876,,,,,,1.67969,,,2.99841,,,,1.60938,1.70971,,,4.09795,,B,1
2025-12-14 15:37:32.010000+00:00,2.85366,,,,,,,,,,,,,,,3.74958,,3.25991,9013.0,,2.70182,,,,2.08796,,1.82979,5059.0,,1.50101,,,,2.85366,1.91985,5308.0,,2.10142,,B,1
2025-12-14 15:37:32.110000+00:00,2.47754,,,,,,,,,,,,,,,3.2257,,3.51997,9732.0,,,,,,1.79449,,1.96976,5446.0,,,,,,2.47754,2.12999,5889.0,,,,B,1
2025-12-14 15:37:32.210000+00:00,,,,,,,,,,,,,,,,,,3.78979,10478.0,,2.60055,,,,,,2.11986,5861.0,,1.39974,,,,,2.32964,6441.0,,,,B,1
2025-12-14 15:37:32.310000+00:00,,,,,,,,,,,,,,,,2.91312,,,11197.0,,,,,,1.59711,,,6276.0,,,,,,,,7022.0,,,,B,1
2025-12-14 15:37:32.312000+00:00,2.28948,,,,,,,,,,,,,,,,,4.04984,,,2.69821,,,,,,2.26997,,,1.50101,,,,2.28948,2.53979,,,1.99653,,B,1
2025-12-14 15:37:32.410000+00:00,2.143,,,,,,,,,,,,,,,2.80567,,4.31966,11943.0,,2.60055,,,,1.54906,,2.4197,6690.0,,1.50101,,,,2.143,2.7398,7575.0,,2.10142,,B,1
2025-12-14 15:37:32.510000+00:00,2.12221,,,,,,,,,,,,,,,2.70311,,4.63976,12828.0,,2.69821,,,,1.52504,,2.59983,7188.0,,1.4974,,,,2.12221,2.98973,8266.0,,2.00014,,B,1
2025-12-14 15:37:32.609000+00:00,,,,,,,,,,,,,,,,2.70066,,,13547.0,,,,,,1.51122,,,7575.0,,,,,,,,8819.0,,,,B,1
2025-12-14 15:37:32.611000+00:00,2.06118,,,,,,,,,,,,,,,,,4.89981,,,3.20095,,,,,,2.7398,,,1.80121,,,,2.06118,3.18974,,,2.49928,,B,1
2025-12-14 15:37:32.710000+00:00,2.28023,,,,,,,,,,,,,,,2.9508,,5.16999,,,2.60055,,,,1.65622,,2.8899,,,1.39974,,,,2.28023,3.39988,,,2.00014,,B,1
2025-12-14 15:37:32.810000+00:00,,,,,,,,,,,,,,,,2.77568,,,15040.0,,,,,,1.52798,,,8404.0,,,,,,,,9400.0,,,,B,1
2025-12-14 15:37:32.812000+00:00,2.14019,,,,,,,,,,,,,,,,,5.43981,,,2.70183,,,,,,3.03964,,,1.50101,,,,2.14019,3.5999,,,2.10142,,B,1
2025-12-14 15:37:32.910000+00:00,2.1208,,,,,,,,,,,,,,,2.73875,,,,,2.6982,,,,1.5145,,,,,1.4974,,,,2.1208,,9953.0,,2.00014,,B,1
2025-12-14 15:37:33.012000+00:00,2.06047,,,,,,,,,,,,,,,2.71848,,5.69987,15759.0,,,,,,1.50595,,3.18974,8819.0,,,,,,2.06047,3.80968,10533.0,,,,B,1
2025-12-14 15:37:33.110000+00:00,,,,,,,,,,,,,,,,,,,16505.0,,,,,,,,,9206.0,,,,,,,,11086.0,,,,B,1
2025-12-14 15:37:33.112000+00:00,,,,,,,,,,,,,,,,,,5.96969,,,5.29876,,,,,,3.32972,,,2.90075,,,,,4.00969,,,4.09795,,B,1
2025-12-14 15:37:33.210000+00:00,3.07921,,,,,,,,,,,,,,,4.00862,,6.22975,17224.0,,2.60055,,,,2.20335,,3.47982,9621.0,,1.50101,,,,3.07921,4.21983,11667.0,,2.10142,,B,1
2025-12-14 15:37:33.309000+00:00,,,,,,,,,,,,,,,,3.30458,,,17971.0,,,,,,1.85218,,,10036.0,,,,,,,,12248.0,,,,B,1
2025-12-14 15:37:33.311000+00:00,2.59031,,,,,,,,,,,,,,,,,6.49993,,,2.70182,,,,,,3.62992,,,,,,,2.59031,4.42998,,,2.10142,,B,1
2025-12-14 15:37:33.410000+00:00,,,,,,,,,,,,,,,,3.0032,,,18717.0,,,,,,1.6766,,,10450.0,,,,,,,,12801.0,,,,B,1
